id,predict_data,mse,rmse,norm_corr
161,"[164.2427    162.0646    159.2529    159.37181   157.51599   155.75313
 154.72705   153.16846   146.28656   145.21088   144.18387   139.65045
 138.87193   131.21794   130.32057   127.80955   124.87231   121.75327
 119.44807   114.71385   114.71164   107.71631   105.71724   104.361565
  98.12992    97.222275   96.675896   88.75909    89.790115   89.41013
  79.310936   81.8595     81.725876   70.74947    73.76044    72.07971
  62.396183   63.63137    66.65167    54.184822   54.033157   57.717148
  44.940693   46.683456   50.285843   39.575768   37.41329    42.078415
  31.550997   31.009783   34.9833     26.46379    22.64156    27.069668
  19.774511   17.276787   20.697485   16.925825   11.386698   16.061666
  11.561865    9.496846    9.80559     8.888908    6.257361    7.319663
   8.393838    4.6053677   7.954935    5.934656    5.096979    5.9860635
  10.404144    9.376846   10.410432   11.7750025  12.553978   12.777933
  14.123823   17.36806    18.088484   21.713472   24.180841   26.96349
  32.88216    33.654236   33.615524   40.816483   44.074844   47.341408
  52.744564   56.113728   58.88057    61.372475   70.134865   73.23053
  77.659615   84.10426    85.721634   91.91891    98.12871    99.009224
 104.50887   111.979515  115.65973   120.12963   123.898605  127.136826
 129.83913   137.12885   136.9464    145.07419   144.57712   146.27188
 153.56873   156.50403   154.35078   159.82727   159.90288   161.65599  ]",989.4980236,31.45628751,0.993329611989756
162,"[139.2795    138.45345   135.28406   133.32321   132.90437   131.92662
 128.92188   129.74797   121.068085  118.84574   120.05851   115.75064
 114.62904   105.902336  106.1283    104.69559   102.3587     99.65199
  98.55956    93.560074   94.16627    87.9049     85.76775    84.66992
  79.35238    78.89625    78.421036   72.22147    73.78707    73.21037
  64.48697    67.42351    67.02872    56.52425    60.363224   58.434223
  49.877033   50.671024   54.1773     41.434155   41.396496   45.094425
  32.012836   34.234802   38.17015    27.743515   25.002314   28.745054
  20.098125   19.223803   23.098383   15.732453   10.647021   15.468252
   8.98618     7.013619   10.336779    8.530847    1.7239175   6.93334
   3.964617    1.9756463   2.4543402   3.0049155   0.9463771   2.7853944
   5.1476207   1.1854135   6.121236    4.0039153   3.6389825   5.667241
  11.247916   11.016822   13.230841   14.13974    16.089294   16.796865
  17.346546   21.918886   23.447832   26.748768   30.467295   34.719448
  40.437244   40.961643   41.11083    49.13592    52.215397   56.124825
  60.869484   64.28134    67.639496   68.23449    77.97808    80.94486
  84.70223    90.908104   91.04513    97.836945  102.94903   103.12246
 108.06687   115.44255   117.70494   122.50117   125.1594    126.039444
 128.85492   136.64732   133.65512   142.8693    140.68652   139.82114
 147.83699   151.14764   146.36455   151.70445   151.44656   152.53117  ]",814.7631625,28.54405652,0.9922644458291275
163,"[147.29713   145.49023   142.86086   140.08855   138.79108   137.90472
 133.88135   133.17885   127.93638   124.01679   123.75639   121.02293
 117.40146   111.448326  111.69932   107.4902    105.27759   103.96618
  99.78024    95.91467    97.13086    89.43909    87.866      87.704315
  80.70943    79.91062    80.35115    72.65325    73.3863     74.06717
  64.52877    66.249084   66.838615   56.431526   58.45455    58.020443
  49.195328   49.8075     52.400734   41.61134    40.924892   44.040512
  33.086185   33.72949    36.698124   27.81145    24.867083   28.55746
  20.778818   19.181343   22.089067   16.225666   12.639494   15.13761
  10.724574    8.416524   10.255744    9.520764    5.0562778   7.8395514
   6.2792974   5.162584    5.020353    6.491942    5.0271864   5.5271955
   9.032441    7.060672    9.234267   10.168139   11.117012   12.092673
  18.260164   19.075241   20.624838   23.47107    26.414328   27.20539
  29.525972   34.822792   35.693752   40.197304   45.284958   48.123035
  53.950127   56.636154   57.69598    64.44225    69.08407    72.406906
  77.71409    82.01507    84.94574    87.10429    95.427345   98.30467
 102.368805  108.08141   109.10945   115.09225   119.83337   120.794876
 126.04262   131.62129   133.67468   138.24736   140.74219   141.55959
 144.941     150.17967   148.33595   155.41637   154.66106   153.5239
 159.64444   161.94196   157.80492   161.86836   161.47935   161.00269  ]",904.5333575,30.07546105,0.9897391801775135
164,"[ 1.30059616e+02  1.29307373e+02  1.26464485e+02  1.21864441e+02
  1.21656128e+02  1.21435783e+02  1.15828026e+02  1.16990532e+02
  1.10394852e+02  1.05404579e+02  1.07100006e+02  1.04549225e+02
  1.00535744e+02  9.38815155e+01  9.51930008e+01  9.14395142e+01
  8.98760071e+01  8.89826279e+01  8.54624710e+01  8.15720062e+01
  8.34757843e+01  7.59862747e+01  7.44452515e+01  7.47661743e+01
  6.81254272e+01  6.78175201e+01  6.85382767e+01  6.17636757e+01
  6.29628563e+01  6.36699524e+01  5.49226837e+01  5.68158646e+01
  5.74674034e+01  4.72689056e+01  4.98038139e+01  4.92505798e+01
  4.11945419e+01  4.11745758e+01  4.44444962e+01  3.32355881e+01
  3.24348106e+01  3.56083260e+01  2.43873501e+01  2.51714668e+01
  2.85108795e+01  1.97378197e+01  1.62901516e+01  1.91346874e+01
  1.28575048e+01  1.09048071e+01  1.36404543e+01  8.84018421e+00
  3.99023771e+00  6.81433058e+00  3.08429432e+00  1.16422725e+00
  2.76914597e+00  3.56520557e+00 -1.89296842e+00  1.17200339e+00
  1.15744722e+00 -7.52980122e-03 -2.10941538e-01  2.57786965e+00
  1.69488001e+00  2.75116229e+00  7.33029366e+00  5.26520538e+00
  8.69447327e+00  9.73336601e+00  1.10523605e+01  1.30873938e+01
  2.01601486e+01  2.17126045e+01  2.43470554e+01  2.69000530e+01
  3.08239632e+01  3.21052399e+01  3.39466095e+01  4.03052521e+01
  4.21137161e+01  4.62881660e+01  5.25215912e+01  5.66671295e+01
  6.24503403e+01  6.49487839e+01  6.64290009e+01  7.39364166e+01
  7.82269135e+01  8.24124298e+01  8.71992722e+01  9.14532700e+01
  9.49768753e+01  9.58112335e+01  1.04701263e+02  1.07604164e+02
  1.11242554e+02  1.16712280e+02  1.16660942e+02  1.23207001e+02
  1.26931076e+02  1.27286583e+02  1.32258286e+02  1.37622650e+02
  1.38513504e+02  1.43472580e+02  1.44926804e+02  1.43892532e+02
  1.47304947e+02  1.52818222e+02  1.48580536e+02  1.56662521e+02
  1.54374176e+02  1.51124771e+02  1.57911804e+02  1.60317398e+02
  1.53988312e+02  1.57957184e+02  1.57105072e+02  1.55978897e+02]",952.5864689,30.86399956,0.9905663085425624
165,"[113.22979    113.67186    111.45269    105.39626    105.635216
 106.32684     99.85364    102.14873     95.897865    90.16698
  92.32752     91.0304      86.33853     80.16862     82.15514
  78.59422     77.17694     77.28099     73.53489     69.91698
  71.97949     65.341805    63.194263    64.308975    57.95332
  57.43107     58.356964    52.857487    53.4447      54.203934
  47.192856    47.98756     48.808968    39.617073    41.88001
  41.97734     35.007046    33.904575    37.33834     26.833582
  26.566305    29.028101    19.08811     19.749636    23.060263
  15.215698    12.389399    13.4197445    9.801744     7.6529555
   9.952469     6.7195816    1.7664078    4.6777525    2.0030234
   1.3214104    2.3809917    4.2197948   -0.80267894   1.5330161
   3.8545835    2.7332428    2.6161292    6.4361377    6.84151
   8.164045    13.193625    12.082567    15.390036    17.654148
  19.101322    21.45934     28.57455     31.044712    33.74531
  36.875744    41.42572     42.31353     44.818184    51.132305
  53.02859     57.11956     64.17422     67.90869     73.23897
  76.097694    77.44478     85.010605    88.84884     92.48287
  96.36603    101.116554   104.35957    104.53777    112.438675
 114.722786   117.6525     122.640396   121.54846    127.6199
 130.21655    130.68326    134.20528    138.87126    138.45483
 143.23392    144.37741    141.6202     144.848      149.71382
 144.68898    151.54004    149.24991    144.66458    150.20569
 152.91107    146.46709    148.95567    148.66331    147.09575   ]",922.2708364,30.36891233,0.9895425671067044
166,"[123.16952   122.287796  121.005974  114.328514  113.30174   114.03715
 106.67005   106.63835   105.53495    97.896904   97.70361    98.65281
  90.79909    88.77572    90.55377    83.38345    82.06031    84.001976
  76.14891    74.181755   76.79191    68.614265   67.15232    69.39437
  61.07215    59.911217   61.927574   54.673565   53.873886   56.189163
  48.5007     47.420086   49.410496   40.90873    40.458195   42.545727
  35.55912    34.240967   36.066483   28.87284    27.828426   29.229195
  22.832981   21.351538   23.04093    17.804327   15.060465   15.836222
  13.645659   10.775135   11.592338   10.532741    8.166053    7.769871
   7.99847     7.104844    6.1526613   9.147787    7.8281655   6.777753
  10.765174   10.995829   10.184061   14.860464   16.1623     15.682819
  21.782692   23.584896   22.935303   29.182922   32.33233    33.11429
  40.44348    44.228413   45.778984   51.420723   56.99403    57.893715
  62.794926   69.5846     70.40107    75.957016   84.34872    85.782104
  90.951035   96.6437     99.03218   104.41295   110.18176   112.59948
 117.058945  122.845024  125.18578   127.62998   133.10895   135.02786
 138.23712   142.3828    142.55424   147.08401   149.2084    150.76498
 154.3855    156.48322   155.83337   159.94556   161.06508   158.48155
 162.22533   163.4478    160.53358   163.8097    163.90997   159.4437
 161.85475   163.16914   158.32787   158.78305   158.56598   155.1037   ]",1156.250204,34.00367928,0.988336557011106
167,"[105.136246  105.663345  104.0403     96.14114    96.5106     97.77239
  89.56494    91.87073    88.15644    80.393524   82.59503    82.9975
  75.951195   72.24104    74.85179    69.304565   68.52282    70.15653
  64.26402    61.831764   64.6518     57.374245   55.652588   57.82688
  50.62483    49.95223    51.732697   46.01666    45.81136    47.508648
  41.041348   40.43128    41.962242   33.84221    34.410263   35.644417
  29.693964   27.704184   30.410654   22.2878     21.3087     22.905542
  15.660776   14.9179125  17.284374   11.721844    8.735448    8.734944
   7.672953    4.9630494   6.041664    5.4001207   1.4756696   2.4995832
   2.4486635   2.303166    2.006783    5.7225094   2.8212655   3.3716156
   7.978028    7.95539     7.7578907  12.972181   14.652361   15.711803
  21.969501   22.888588   25.039566   29.805754   32.67764    35.336624
  42.817005   46.736183   49.94584    54.246937   60.05508    61.723923
  65.307755   72.41888    74.70908    79.302086   87.717186   91.148224
  96.14949   100.38835   102.91729   109.47922   113.82212   117.27476
 121.04109   125.99449   128.96455   129.70451   135.84596   137.6633
 140.49287   144.28731   142.9809    148.42316   149.54099   149.94194
 153.256     155.70477   153.83945   158.42041   158.55486   154.15855
 157.66646   160.07445   154.40817   159.3887    157.46791   151.19662
 154.91415   156.615     149.60509   150.45345   149.82828   146.48868  ]",1219.389751,34.91976161,0.9862628658595824
168,"[ 78.190704   80.92609    80.06271    71.1763     72.211815   74.46786
  66.78262    71.12679    65.01455    58.089413   61.743523   62.194332
  56.792763   51.196125   54.671036   51.259586   50.450428   51.96265
  48.20795    45.295063   47.70133    42.541134   39.41257    42.225246
  36.574135   36.055843   37.487667   34.241947   34.01434    34.638348
  31.214046   30.055983   31.326221   24.901503   26.813112   27.60349
  23.541988   20.082      24.535353   15.683784   16.417458   17.637493
  10.923075   11.645849   15.141653    9.888343    9.025468    6.1947236
   8.466399    6.8853874   8.179345    8.88923     3.6399786   7.4518414
   7.1857653   9.587472    9.809713   13.567063    9.632994   11.1740265
  18.546055   17.615      17.477144   23.479479   26.942373   29.074678
  34.6638     35.270817   39.20723    43.295254   44.677395   48.220943
  54.879364   59.04959    62.05623    65.94433    71.11096    71.3035
  75.0874     80.470146   83.24005    86.45181    94.14694    97.43602
 101.91373   104.444786  105.41847   113.27198   114.758354  117.82913
 119.449455  124.155334  126.628395  125.479576  130.88695   131.72993
 132.99835   136.84746   133.50374   138.15773   138.38179   138.19745
 138.50867   141.86888   138.86708   142.53523   142.70728   137.10747
 138.3759    142.30031   135.3785    139.57954   136.4176    129.82912
 132.5999    135.29436   128.89134   128.09673   128.24709   126.32104  ]",936.2482552,30.59817405,0.9837528994001272
169,"[ 81.7107     83.435135   83.4911     74.2555     74.22235    76.54506
  68.28488    70.63131    69.053505   60.73453    62.230774   64.71939
  56.819912   54.8261     58.061096   51.907177   51.11952    54.20579
  47.232727   45.74344    48.459343   42.476616   39.835823   43.54377
  36.651028   35.54952    37.797417   33.574905   32.1295     33.937607
  30.509527   27.7656     29.893435   24.58186    24.276646   26.764416
  23.085278   19.594027   22.517742   16.945658   17.318703   17.482773
  14.2519     13.360256   15.338816   12.737221   12.272574    8.9947815
  12.908821   10.91999    10.86018    13.638955   10.878677   11.827824
  14.225272   16.654924   15.098006   19.898731   19.281881   17.78787
  26.666384   26.94578    26.14574    32.841774   37.179813   37.60001
  43.975224   47.189445   47.44759    54.922604   57.696068   59.538116
  66.20727    71.49198    73.0817     79.11933    85.04566    84.867485
  90.69851    96.250206   97.71759   102.05676   110.696175  111.60106
 115.66289   120.631744  122.103096  127.79629   130.92688   132.53342
 134.31418   139.98227   141.42775   141.96873   145.21663   145.5399
 146.67358   149.83313   147.47957   150.33107   150.22652   151.06276
 150.90578   152.1261    148.99023   151.64702   151.95998   146.6383
 147.98924   148.82364   144.03366   144.62144   143.73251   137.52176
 137.13524   138.76146   134.16801   131.28912   131.74104   128.40082  ]",1127.211397,33.57396904,0.9866214571883118
170,"[ 60.121372  63.17574   64.067986  54.774353  54.691216  57.43696
  50.55162   53.552647  50.319927  43.238377  45.499615  47.572353
  41.57727   38.060993  41.889675  37.07267   36.282604  38.85164
  33.67311   32.00783   34.327827  29.8808    26.318985  30.695282
  25.101664  24.425411  26.530077  23.855963  22.745575  23.599617
  22.592215  19.727694  21.841864  18.579014  19.5763    21.467415
  19.62853   15.311856  20.019518  14.273558  16.35641   16.298452
  14.272743  14.894509  17.749979  16.126268  18.29279   12.553399
  19.360147  19.113329  18.92721   23.30451   19.813698  23.0899
  25.658804  30.32583   28.883043  33.40875   32.338627  31.271114
  42.672638  42.15418   40.43492   47.83221   53.847412  54.158184
  59.734203  62.76013   63.51084   70.49985   71.75454   73.286964
  78.967255  84.306564  84.42473   90.43114   95.24109   92.87006
  99.382324 102.73075  103.99251  106.89266  114.260826 114.10413
 117.70851  121.19712  120.687805 127.04949  127.46586  128.56601
 128.10736  133.45557  133.9947   133.19377  135.67116  135.1088
 134.42145  138.1174   134.56944  135.58232  135.4631   135.84749
 132.52579  134.92206  131.77696  132.46394  133.20973  128.5484
 126.394516 128.76682  124.09301  123.04745  121.31667  116.499016
 114.46018  116.57094  113.8617   109.106285 110.04337  108.558716]",878.6888735,29.64268668,0.9882326363040457
